778020.0,730.8,135.8,710.4,135.8,720.6,135.8
778021.0,730.7,137.1,708.0,137.1,719.35,137.1
778022.0,730.1,139.0,705.4,139.0,717.75,139.0
778023.0,728.5,140.8,702.4,140.8,715.45,140.8
778024.0,726.4,143.6,698.6,143.6,712.5,143.6
778025.0,724.0,146.4,694.7,146.4,709.35,146.4
778026.0,720.6,149.9,690.2,149.9,705.4,149.9
778027.0,716.7,153.6,685.9,153.6,701.3,153.6
778028.0,712.3,157.1,681.2,157.1,696.75,157.1
778029.0,708.2,160.5,676.8,160.5,692.5,160.5
778030.0,703.8,164.7,673.0,164.7,688.4,164.7
778031.0,699.7,168.0,669.8,168.0,684.75,168.0
778032.0,695.8,171.4,666.4,171.4,681.1,171.4
778033.0,692.4,174.1,664.3,174.1,678.35,174.1
778034.0,689.5,176.8,661.9,176.8,675.7,176.8
778035.0,687.2,179.2,660.9,179.2,674.05,179.2
778036.0,685.1,181.2,659.8,181.2,672.45,181.2
778037.0,683.7,182.9,658.6,182.9,671.15,182.9
778038.0,682.6,184.5,657.4,184.5,670.0,184.5
778039.0,680.7,186.5,656.6,186.5,668.65,186.5
778040.0,679.6,188.4,655.8,188.4,667.7,188.4
778041.0,678.4,189.7,655.0,189.7,666.7,189.7
778042.0,677.3,191.4,654.2,191.4,665.75,191.4
778043.0,675.8,193.0,652.9,193.0,664.35,193.0
778044.0,674.0,195.6,651.2,195.6,662.6,195.6
778045.0,672.0,198.3,649.6,198.3,660.8,198.3
778046.0,670.7,200.4,648.0,200.4,659.35,200.4
778047.0,669.5,202.5,646.3,202.5,657.9,202.5
778048.0,668.3,205.0,645.0,205.0,656.65,205.0
778049.0,667.0,207.3,643.6,207.3,655.3,207.3
778050.0,665.8,209.4,642.6,209.4,654.2,209.4
778051.0,665.1,210.1,642.4,210.1,653.75,210.1
778052.0,664.6,210.9,642.3,210.9,653.45,210.9
778053.0,664.1,211.7,642.1,211.7,653.1,211.7
778054.0,663.6,212.5,642.0,212.5,652.8,212.5
778055.0,662.9,213.2,641.9,213.2,652.4,213.2
778056.0,662.3,213.6,641.7,213.6,652.0,213.6
778057.0,662.0,214.2,641.5,214.2,651.75,214.2
778058.0,661.6,214.8,641.3,214.8,651.45,214.8
778059.0,661.2,215.3,641.2,215.3,651.2,215.3
778060.0,660.7,215.7,641.0,215.7,650.85,215.7
778061.0,660.3,215.9,640.9,215.9,650.6,215.9
778062.0,660.1,216.1,640.8,216.1,650.45,216.1
778063.0,660.0,216.2,640.7,216.2,650.35,216.2
778064.0,660.1,216.2,640.6,216.2,650.35,216.2
778065.0,660.3,216.2,640.6,216.2,650.45,216.2
778066.0,660.6,216.0,640.6,216.0,650.6,216.0
778067.0,661.0,216.0,640.6,216.0,650.8,216.0
778068.0,661.5,216.0,640.6,216.0,651.05,216.0
778069.0,661.9,216.0,640.7,216.0,651.3,216.0
